"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1746065717907308560","Tue Jan 16 00:50:51 +0000 2024","1","@MamiaDoang Kegiatan ini mencerminkan sinergi antara dunia pendidikan dan keagamaan untuk mencapai tujuan bersama: mencegah stunting dan meningkatkan kesejahteraan anak-anak di Indonesia.","1747058800757256477","","MamiaDoang","in","indonesia ","0","0","0","https://x.com/daraarinta/status/1747058800757256477","1707052376321060864","daraarinta"
"1747169400455889374","Tue Jan 16 16:42:07 +0000 2024","8","@erasmus70 di pelosok negeri. krn mereka berhak dpet sesuatu yang setara dgn kita yang fasilitasnya sudah lengkap. anw gagasan dri makan siang gratis ini adalah untuk mencegah stunting katanya gatau ini ga riset dlu apa gmn tpi kalo sudah masuk usia 6 - 7 tahun bukannya sudah ga bisa y?","1747298196429381690","","lapetitejolie","in","","0","0","0","https://x.com/lapetitejolie/status/1747298196429381690","1667686163749154816","lapetitejolie"
"1747897030293471363","Thu Jan 18 12:34:09 +0000 2024","34","@makmumnyajinu Bener loh ini lebih efektif kalau gizi ibu hamil yang tercukupi untuk mencegah stunting","1747960566747172974","","makmumnyajinu","in","여자친구사랑해","0","1","0","https://x.com/olrclzt/status/1747960566747172974","1318786641226473472","olrclzt"
"1748255505188069442","Fri Jan 19 09:44:23 +0000 2024","1","@antaranews Sungguh cerdas pak ganjar menyarankan yg bermanfaat kepada para ibu hamil untuk mencegah stunting ","1748280232946385298","","antaranews","in","","0","0","0","https://x.com/akbarmaula92805/status/1748280232946385298","1747592087238057985","akbarmaula92805"
"1747856381066264890","Thu Jan 18 12:42:07 +0000 2024","12","@prophetofzorck @kumparan Untuk mencegah stunting mending disuruh menghapal nama-nama sepeda yg bener dapet hadiah ikan","1747962574006886492","","prophetofzorck","in","","0","0","0","https://x.com/Sukalada12/status/1747962574006886492","1480426961088311299","Sukalada12"
"1747897030293471363","Thu Jan 18 15:23:05 +0000 2024","0","@makmumnyajinu Gw heran sama nakes yg mendukung 02. Gak ngasih tau kah kalo stunting itu di cegah dr kandungan dan anak di bawah usia 2th? Penasaran Dokter Tan emosi gak y kalo liat 02 nih jualan susu mulu buat mencegah stunting? Wkwkwk","1748003081617580128","","makmumnyajinu","in","","0","0","0","https://x.com/chika9186/status/1748003081617580128","1394201851596136453","chika9186"
"1747909514488373422","Fri Jan 19 03:19:15 +0000 2024","0","@JoseAndre89 Inilah pentingnya mencegah stunting dari mulai munculnya janin di dalam rahim bukan pas anak udah masuk sekolah biar anak Indonesia gak muncul lagi yang jenis kamu Mas ","1748183310277410853","","JoseAndre89","in","Jakarta Capital Region","0","0","0","https://x.com/ozi_zakaria/status/1748183310277410853","1702318147","ozi_zakaria"
"1747873509693698466","Thu Jan 18 23:13:40 +0000 2024","42","@satrio_tone @Abdamn_ @tvOneNews @prabowo Makan siang gratis gak mencegah stunting itu ranahnya perbaikan gizi. Kalau mencegah stunting dimulai ketika anak masih dalam masa 1000 hari pertama kelahiran (HPK). Dan orang Indonesia banyak yang lactose intolerant susu gratis bukan solusi.","1748121506792796498","","satrio_tone","in","","1","0","2","https://x.com/hamtarosenyum/status/1748121506792796498","1634774124378853376","hamtarosenyum"
"1747863679901852132","Thu Jan 18 06:09:10 +0000 2024","0"," Satu desa satu faskes itu harapannya juga bisa mencegah stunting katanya. Melalui program tersebut Ganjar-Mahfud akan perkuat pencegahan stunting lewat pemantauan 1.000 hari pertama kehidupan (HPK) dengan memastikan kesehatan sang ibu lebih dulu sebelum masa kehamilan.","1747863684922425696","","YudhaShanny2","in","Indonesia","0","0","0","https://x.com/YudhaShanny2/status/1747863684922425696","1244292531090624512","YudhaShanny2"
"1747897030293471363","Fri Jan 19 03:31:13 +0000 2024","1","@levi_nda @makmumnyajinu @enziyy betul memang kalo mau mencegah stunting diharuskan dari sejak ibu mengandung bukan malah pas udh lahir atau balita ya ","1748186323717087485","","levi_nda","in","selective","0","1","0","https://x.com/eternallyuno/status/1748186323717087485","1387655782389346308","eternallyuno"
"1747951353648066952","Thu Jan 18 11:57:32 +0000 2024","1","Hell yes lactose intolerantttt. Apakah paslon satunya pas bikin program mencegah stunting tidak konsul ke ahli gizi??","1747951353648066952","","","in","24 but mentally unstable","0","0","0","https://x.com/maplespetal/status/1747951353648066952","1101069222","maplespetal"
"1747971350017286584","Thu Jan 18 13:17:00 +0000 2024","14","Calon Presiden (Capres) Ganjar Pranowo mengatakan satu di antara beberapa cara untuk mencegah stunting adalah dengan tidak nikah muda. (ist) #GanjarPranowo #Pilpres2024 ","1747971350017286584","","","in","Indonesia","11","24","4","https://x.com/tribunnews/status/1747971350017286584","124171593","tribunnews"
"1747481215836529085","Wed Jan 17 11:01:56 +0000 2024","19","@indahnesia30 @eombuy @hime_ntan @tanyarlfes minum ttd sejak remaja untuk mencegah stunting juga","1747574971592048756","","indahnesia30","in","","0","4","0","https://x.com/mimmothecatboy/status/1747574971592048756","1542456254987403264","mimmothecatboy"
"1747923279296512184","Thu Jan 18 10:05:59 +0000 2024","0","Dan dokter spesialis anak pun memang menyarankan hal yg sama apa itu susu formula dan uht? Mencegah stunting ya pake protein hewani laaaahhh","1747923279296512184","","","in","Neo City","0","0","0","https://x.com/timleocity/status/1747923279296512184","1152141328303550464","timleocity"
"1747845042268668350","Thu Jan 18 09:29:06 +0000 2024","0","@arnoldy1230 @VIVAcoid Yg jadi masalah dia ngasi program ini untuk mencegah stunting. Ngakak lah","1747913996446167158","","arnoldy1230","in","","0","1","0","https://x.com/alfeeii/status/1747913996446167158","182297607","alfeeii"
"1747438739427905813","Wed Jan 17 02:00:35 +0000 2024","1","Perencanaan kehamilan untuk mencegah anak stunting bisa dimulai dengan pemeriksaan status kesehatan sebelum menikah. ","1747438739427905813","","","in","Jakarta","0","0","0","https://x.com/kompascom/status/1747438739427905813","23343960","kompascom"
"1748139121670009022","Fri Jan 19 00:23:40 +0000 2024","0","Ngaku pinter karena setiap hari minum susu tp ternyata gak tau ilmu bahwa untuk mencegah stunting dan meningkatkan tumbuh kembang anak tuh yg dibutuhkan adalah protein hewani (ikan daging merah daging ayam telur) bukan susu. Ibu2 yg punya anak dan sudah belajar pasti tau ini","1748139121670009022","","","in","Neo City","0","1","0","https://x.com/timleocity/status/1748139121670009022","1152141328303550464","timleocity"
"1746747420325875730","Tue Jan 16 16:05:40 +0000 2024","1","@tekarok007 @Harya_117 Makan siang gratis bukan solusi mencegah stunting om. Stunting itu dicegah saat anak masih dalam masa kandungan sampai balita. Bukan usia sekolah","1747289021665939583","","tekarok007","in","","0","1","0","https://x.com/RedJackal12/status/1747289021665939583","1392523041138044928","RedJackal12"
"1747895332271526344","Thu Jan 18 08:14:56 +0000 2024","0","Sebagai emak-emak saya setuju. Buat mencegah stunting paling baik banyakin konsumsi protein hewani. Semoga harga-harga kebutuhan ini bisa lebih terjangkau lagi utk semua kalangan.","1747895332271526344","","","in","she/her","0","0","0","https://x.com/winterlovestory/status/1747895332271526344","1026706183","winterlovestory"
"1747856381066264890","Thu Jan 18 07:17:56 +0000 2024","0","@kumparan Makan ikan yg selalu di kampanyekan bu susi @susipudjiastuti apakah iya bisa menjadi solusi mencegah stunting bu?","1747880990222303253","","kumparan","in","","0","1","0","https://x.com/mabok_lautan/status/1747880990222303253","1559939959","mabok_lautan"
"1748194813961458158","Fri Jan 19 04:04:58 +0000 2024","0","pentingnya kecukupan gizi sejak dini untuk perkembangan otak &amp; mencegah stunting","1748194813961458158","","","in","knowhere","0","0","0","https://x.com/anaesthetic_adb/status/1748194813961458158","2838889297","anaesthetic_adb"
"1748139121670009022","Fri Jan 19 00:25:49 +0000 2024","0","Kecuali susu ASI itu wajib eksklusif 6 bulan pertama dan dilanjut sampai 2 tahun dg makanan pendamping ASI yg kaya protein hewani. Susu formula atau susu sapi itu gak wajib boleh dikasih tp bukan solusi utama mencegah stunting","1748139666354966752","","timleocity","in","Neo City","0","0","0","https://x.com/timleocity/status/1748139666354966752","1152141328303550464","timleocity"
"1747872962085286004","Thu Jan 18 08:38:34 +0000 2024","1","@Kanjeng2022 Buzer buzer ibu2 lg diundang edukasi mencegah stunting Balita malah menyalahkan walikota ? Bahlul jika buzer ada pesanan kakak pembina Hal 2 yg menyerempet dikit lsg buat bahan menyerang ! Pinteran dikit napa? @ganjarpranowo","1747901280620798119","","Kanjeng2022","in","","0","0","0","https://x.com/JoeSamsung6/status/1747901280620798119","1516232297695313921","JoeSamsung6"
"1747919256686112900","Fri Jan 19 05:09:17 +0000 2024","15","@DeilyUpdate @detikcom Lah daripada cm dijanjikan susu n makan siang gratis buat apaa.. Itu gak bisa mencegah stunting yaa stunting itu dicegah sejak masa kehamilan","1748211001340944859","","DeilyUpdate","in","Solo","0","1","0","https://x.com/lail_23/status/1748211001340944859","1440597078","lail_23"
"1748144925823402435","Fri Jan 19 08:43:40 +0000 2024","2","@proxipater yes tapi memang gak ada yg bilang simple. utk mencegah stunting perlu asupan hemme (zat besi) yg cukup hemme yg terbaik utk tubuh urutannya berasal dari daging merah &gt; daging putih &gt; ikan tapi ga cukup disitu aja anak2 harus diskrining terlebih dahulu utk tau kadar hb tubuh","1748264950790021153","","lachesieve","in","","0","2","1","https://x.com/trianarizki/status/1748264950790021153","147205791","trianarizki"
"1747856381066264890","Thu Jan 18 21:01:57 +0000 2024","9","@YKurniawandy @muhammadsyakur2 @kumparan coba dipake logikanya mencegah stunting itu dari 0-1000 hari pertama bahkan dari masa kehamilan ibu. ibu hamil mencakupi nutrisinya dengan ikan dan gizi seimbang agar ASI yg didapat bagus. dan ada yg namanya MPASI ikan diolah dulu buat makanan bayi agar tercukupi gizinya","1748088361431306416","","YKurniawandy","in","","0","2","0","https://x.com/bingobangabb/status/1748088361431306416","1643484022432210946","bingobangabb"
"1747605993209598019","Wed Jan 17 13:12:14 +0000 2024","2","@bungastro @gibran_tweet Program makan siang untuk anak sekolahan untuk mencegah stunting pemerintah langsung turun tangan untuk meningkatkan kualitas SDM indonesia :)","1747607762178314285","","bungastro","in","Indonesia","0","0","0","https://x.com/johnDwitch/status/1747607762178314285","1930296078","johnDwitch"
"1747645517574844765","Thu Jan 18 09:45:39 +0000 2024","0","@ruly_weed @Anantapa_ @rumata2022 @opinijelek @TirtoID lah yg bilang org2 kyk kita bakal dapet maksi sm susu jg siapa bjrit w jg tau katanya tujuannya buat mencegah stunting (mskipun gamasuk akal) mana ada pencegahan stunting buat anak skolahan","1747918163063529780","","ruly_weed","in","","0","1","0","https://x.com/abcdewijkl/status/1747918163063529780","1414978546066333703","abcdewijkl"
"1747111685515854315","Tue Jan 16 15:23:59 +0000 2024","18","@JJRizal gue curiga bahwa sebenernya visi pak prabowo soal petani jerman ke dískotek habis bertani hanya terjadi di tahun 50-70an persis kayak visi susu mencegah stunting yang hanya masuk akal pada tahun 50an.","1747278530868879830","","JJRizal","in","Cinangga, Bayah","0","0","0","https://x.com/hamasfathani/status/1747278530868879830","266856019","hamasfathani"
"1747421896000585975","Wed Jan 17 02:20:57 +0000 2024","1","@Gerindra @prabowo @gibran_tweet Pagi min min tolong sampaikan pada bapak salah satu visi misi dari bapak dan mas gibran yaitu mencegah stunting. Tolong bantu bahas juga tentang kesejahteraan ahli gizi dong min terutama yang S1. Kami para ahli gizi terutama yang S1 STR kami di tangguhkan min","1747443863877484653","","Gerindra","in","","0","1","0","https://x.com/tugasber2/status/1747443863877484653","1671497790680350720","tugasber2"
"1746845245529276731","Tue Jan 16 03:43:14 +0000 2024","0","@theycallmeprblm @JendralKepitin9 @Tata_buhu @_taurasian @tvOneNews aduh mencegah stunting atau perbaikan gizi. penyebab stunting kan krn kurang gizi..yg penting programnya bagus makan siang gratis plus susu..meringankan ekonomi rakyat kurang mampu dan memperbaiki gizi anak.","1747102181235347780","","theycallmeprblm","in","","0","1","0","https://x.com/MakSuri13/status/1747102181235347780","1744056840017547264","MakSuri13"
"1746378849569607724","Tue Jan 16 11:09:34 +0000 2024","1","@bengkeldodo @cakimiNOW @adri_7i @_NusantaraLand_ @Kimberley_2024 @AKU_dgn3putra @G0mb4k @wiena_kinasih @PS_presiden2024 @xquitavee @OppungTp Udh liat program Kemendagri buat memberantas stunting lum? Programnya smpe gabungin beberapa OPD ma instansi vertikal. Serumit itu untk mencegah stunting trus ini berharap mau berantas stunting pake mkn siang ma minum susu. Udh gtu target stuntingny aja udh salah. Wkwkwkwk","1747214503916498988","","bengkeldodo","in","Denpasar Selatan, Indonesia","0","0","0","https://x.com/koysha_/status/1747214503916498988","1506956356737150980","koysha_"
"1747856381066264890","Thu Jan 18 08:57:34 +0000 2024","0","@kumparan Ternyata cara mencegah stunting dengan memberi makan berupa ikan sudah dipikirkan Ganjar bahkan sejak masih Gubernur  ","1747906061393354879","","kumparan","in","","0","1","0","https://x.com/im_lawracle/status/1747906061393354879","1054013941129474048","im_lawracle"
"1748009717442703509","Thu Jan 18 15:49:27 +0000 2024","0","Menurut Ravindra Airlangga konsumsi ikan memiliki banyak manfaat antara lain untuk meningkatkan kecerdasan anak dan mencegah stunting. #GolkarIndonesia #AirlanggaHartarto #PartaiGolkar ","1748009717442703509","","","in","Jl Anggrek Neli Murni Jakarta ","0","0","0","https://x.com/golkar_id/status/1748009717442703509","1191570381099827200","golkar_id"
"1747455892600340990","Wed Jan 17 03:08:45 +0000 2024","1","ada tuh yg punya program unggulan peduli kesehatan mencegah stunting bagi2 susu + makan siang gratis kok ga nongol? padahal pengen banget dengar gagasan dan detail programnya gimana strategi realisasinya gimana apa masih terjebak di zona hilirisasi(?)","1747455892600340990","","","in","Kalimantan Barat, Indonesia","0","0","0","https://x.com/sebutsajadidii/status/1747455892600340990","1121219028888903680","sebutsajadidii"
"1747605993209598019","Wed Jan 17 13:59:27 +0000 2024","0","@bungastro @dylkiara @gibran_tweet Makan siang gratis utk anak sekolah. Sekolah Negri sudah murah fasilitas selalu di Upgrade. Kemudian Makan siang gratis tijuannya apa? Ya Mencegah STUNTING! Kenapa negara kita ketinggalan ratusan langkah dari negara maju?","1747619647560548448","","bungastro","in","mana aja","0","1","0","https://x.com/meltedch/status/1747619647560548448","2669414538","meltedch"
"1747856381066264890","Fri Jan 19 03:35:01 +0000 2024","0","@YKurniawandy @muhammadsyakur2 @kumparan Tau gak pak kalo setelah 6 bulan itu bayi dianjurkan makan makanan bergizi untuk mencegah stunting karena memang asi yg diberikan ibu sudah gak cukup memenuhi kebutuhan gizi hariannya? Lalu sebelum 6 bulan kalau memang ibu gabisa kasih asi ada subtitute sufor sesuai anjuran dr","1748187279481544885","","YKurniawandy","in","Sidoarjo, Indonesia","0","1","0","https://x.com/aprtscdnptr/status/1748187279481544885","1238951982305435649","aprtscdnptr"
"1748100546710720852","Thu Jan 18 22:14:10 +0000 2024","0","@28mufi Ga semua ibu bisa memproduksi ASI dan selama ini hampir di semua negara maju dgn tingkat kesehatan penduduk yg bagus jelas susu dan olahanx adalah makanan pengganti yg terbaij buat bayi untuk mencegah stunting... Ga ada hal yg benar2 baru di dunia ini semua dah ada contohx..","1748106533769191433","","28mufi","in","","0","1","0","https://x.com/YKurniawandy/status/1748106533769191433","2178985393","YKurniawandy"
"1747856381066264890","Thu Jan 18 11:08:04 +0000 2024","7","@muhammadsyakur2 @kumparan Mencegah stunting pada anak itu di fokuskan pada usia 0-1000 hari pertama masa iya anak bayi mau beri makan ikan sebagai pengganti susu... ","1747938902604947552","","muhammadsyakur2","in","","5","17","0","https://x.com/YKurniawandy/status/1747938902604947552","2178985393","YKurniawandy"
"1747586297768902728","Wed Jan 17 11:46:56 +0000 2024","0","940 m itu bisa mencegah stunting berapa bumil dan anaknya?","1747586297768902728","","","in","Indonesia","0","0","0","https://x.com/lilaazka/status/1747586297768902728","1028234092037337088","lilaazka"
"1747080247550595162","Tue Jan 16 02:47:35 +0000 2024","0","@chromaticaoreo mencegah stunting","1747088176165105693","","chromaticaoreo","in","Singapore","0","0","0","https://x.com/aninditto_w/status/1747088176165105693","41081538","aninditto_w"
"1747856381066264890","Thu Jan 18 10:56:27 +0000 2024","1","@CJWiguna @kumparan Diluar pilih-memilih Kalsium memang bagus tapi kalsium gak hanya ada di susu kok. Juga untuk membuat kalsium bekerja secara maksimal perlu adanya zat lain contohnya vitamin D kak jadi bukan hanya susu dalam kalsium yg bekerja untuk mencegah stunting ","1747935982291444129","","CJWiguna","in","","0","0","0","https://x.com/tosunnmoon/status/1747935982291444129","989752408182898688","tosunnmoon"
"1748255505188069442","Fri Jan 19 08:06:08 +0000 2024","54","Calon presiden nomor urut 3 Ganjar Pranowo menyarankan para ibu hamil mengonsumsi telur dan ikan untuk mencegah stunting mengingat dua makanan tersebut mengandung banyak protein. ","1748255505188069442","","","in","NKRI","1","81","44","https://x.com/antaranews/status/1748255505188069442","18071520","antaranews"
"1747856381066264890","Fri Jan 19 01:15:49 +0000 2024","1","@muhammadsyakur2 @YKurniawandy @kumparan Indonesia butuhnya menu lengkap Pak. Bukan menu 4 bintang lagi utk mencegah stunting. Sufor bukan dilarang Pak. Banyak ibu2 minim ilmu ttg mengASIhi ","1748152248834965881","","muhammadsyakur2","in","Location Unknown","0","0","0","https://x.com/dzranino/status/1748152248834965881","1180067000","dzranino"
"1748100546710720852","Thu Jan 18 22:39:02 +0000 2024","0","@YKurniawandy Iya tapi saya pribadi tetap percaya sufor ga akan pernah bisa sama kayak ASI. Masnya juga bilang mendekati artinya memang tetap tdk bisa menyaingi. Dan ya kalo bayi 6 bulan memang lebih baik susu ASI ketimbang ikan. Tapi mencegah stunting itu dimulai dari ibu.","1748112793193377799","","YKurniawandy","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/28mufi/status/1748112793193377799","483654221","28mufi"
"1747993838982144387","Thu Jan 18 14:46:22 +0000 2024","1","@aniesbaswedan @cakimiNOW dorong jg petani2 kita utk membudidayakan tanaman kacang Sacha Inchi sangat potensial mencegah stunting dan punya nilai ekonomi karena memiliki kandungan protein dan minyak asam lemak essensial yang sangat kaya omega 3 6 dan 9 vitamin A dan E.","1747993838982144387","","aniesbaswedan","in","Lembah Serayu Banjarnegara","0","0","0","https://x.com/widi_kartika/status/1747993838982144387","371570254","widi_kartika"
"1749049249264984397","Sun Jan 21 12:40:11 +0000 2024","0","Ibu hamil harus memperbanyak mengonsumsi asupan protein hewani seperti ikan dan telur untuk mencegah stunting #GanjarMudaBerprestasi #SalamMetalGanjarMahfud #DebatCawapres WhatsApp PARK JISUNG THANK YOU CONGRATULATIONS BTS H-100 Kangkung Muda Gigih Berani Nabati Richoco jongdae ","1749049249264984397","https://pbs.twimg.com/ext_tw_video_thumb/1749049201273765889/pu/img/aMQbD8T4ivq558IR.jpg","","in","","0","0","1","https://x.com/BantenGAMA2024/status/1749049249264984397","1703120814747602944","BantenGAMA2024"
"1749285198762852354","Mon Jan 22 04:17:46 +0000 2024","0","Ganjar berkomitmen mencegah stunting #InovasiDigitalGanjar ","1749285198762852354","https://pbs.twimg.com/media/GEa1nhobYAAjOqc.jpg","","in","","0","0","0","https://x.com/arisputra1515/status/1749285198762852354","1550848152743268352","arisputra1515"
"1749112444512051233","Sun Jan 21 16:51:18 +0000 2024","0","Konsumsi ikan dan telur dapat mencegah stunting #DebatCawapres Gibran Pak Mahfud El Slepet El Sulfat Hilirisasi Mahkamah Konstitusi SGIE LET HIM COOK Rengasdengklok Songong YANG BENER AJA Naruto Menkopolhukam Nyerang Meluk Cringe Boruto ","1749112444512051233","https://pbs.twimg.com/media/GEYYfAKbQAABQD7.jpg","","in","Lampung","0","0","0","https://x.com/LampungGanjar/status/1749112444512051233","1666379015366807552","LampungGanjar"
"1749293003452366933","Mon Jan 22 04:48:46 +0000 2024","0","Ganjar pranowo berkomitmen mencegah dan mengentaskan kasus stunting di Indonesia #InovasiDigitalGanjar ","1749293003452366933","https://pbs.twimg.com/media/GEa8peJb0AAinII.jpg","","in","","0","0","0","https://x.com/Blackat17274188/status/1749293003452366933","1480486188595048448","Blackat17274188"
"1748870303823147251","Sun Jan 21 00:49:07 +0000 2024","0","Ganjar Pranowo mengajak masyarakat untuk rajin mengkonsumsi ikan dan telur demi mencegah terjadinya stunting. #GanjarMudaBerprestasi ","1748870303823147251","https://pbs.twimg.com/media/GEU8RgrbQAAP66p.jpg","","in","Cilacap Selatan, Indonesia","0","4","0","https://x.com/Indranata_Tama/status/1748870303823147251","184643832","Indranata_Tama"
"1749698152960253980","Tue Jan 23 07:38:42 +0000 2024","0","Hallo Sobat Sehat Kebon Jeruk... MPASI atau Makanan Pendamping ASI adalah makanan yang mudah dikonsumsi dan dicerna oleh bayi.. Sebagai salah satu langkah mencegah kondisi *Stunting* diharapkan nutrisi bayi dan balita dapat terpenuhi dari MPASI yang diberikan.. Pemberian MPASI ","1749698152960253980","https://pbs.twimg.com/media/GEgtMpKbwAAHbqH.jpg","","in","Kebon Jeruk, Indonesia","0","1","0","https://x.com/pkm_kjeruk/status/1749698152960253980","4452289453","pkm_kjeruk"
"1749255255941103673","Mon Jan 22 02:18:47 +0000 2024","0","Ganjar Pranowo berkomitmen untuk mencegah dan menetaskan kasus stunting yang terjadi di seluruh Indonesia. #InovasiDigitalGanjar ","1749255255941103673","https://pbs.twimg.com/media/GEaaYZAaYAAX_ct.jpg","","in","Cilacap Selatan, Indonesia","0","0","0","https://x.com/Indranata_Tama/status/1749255255941103673","184643832","Indranata_Tama"
"1749347021113409770","Mon Jan 22 08:23:25 +0000 2024","0","Guna Mencegah Stunting Babinsa Serda Tri Sutrisno Himbau Warga Perhatikan Pola Makan Yang Sehat  ","1749347021113409770","https://pbs.twimg.com/media/GEbt2E0a8AA918Y.jpg","","in","","0","0","0","https://x.com/Kodim0416bute16/status/1749347021113409770","1601821350678519808","Kodim0416bute16"
"1749693494623617221","Tue Jan 23 07:20:11 +0000 2024","1","7 Manfaat Zat Besi untuk Bayi Bisa Bantu Mencegah Stunting  ","1749693494623617221","https://pbs.twimg.com/media/GEgo9iJaIAARvsA.jpg","","in","Wisma MRA, Jl. TB Simatupang","0","0","0","https://x.com/motherandbeyond/status/1749693494623617221","132062515","motherandbeyond"
"1749413675239436306","Mon Jan 22 12:48:17 +0000 2024","0","️ Berkomitmen mencegah dan mengentaskan kasus stunting di Indonesia 🇲🇨 #InovasiDigitalGanjar #InovasiDigitalGanjar ","1749413675239436306","https://pbs.twimg.com/media/GEcqdlKbgAA8_rk.jpg","","in","","0","0","0","https://x.com/genie037/status/1749413675239436306","1438342960383291392","genie037"
"1749242316798427539","Mon Jan 22 01:27:22 +0000 2024","3","Capres nomor tiga Ganjar Pranowo #InovasiDigitalGanjar Berkomitmen mencegah dan mengentaskan kasus Stunting di Indonesia ","1749242316798427539","https://pbs.twimg.com/media/GEaOneAbAAA3Qc9.jpg","","in","","1","0","0","https://x.com/mimakhayla/status/1749242316798427539","1495530034022387717","mimakhayla"
"1749948132899856740","Wed Jan 24 00:12:02 +0000 2024","0","Visi Misi Ganjar Pranowo mencegah stunting dan penurunan angka kematian ibu bayi dan balita dengan menghadirkan program kesehatan. #ProgramGanjarUntukNKRI ","1749948132899856740","https://pbs.twimg.com/media/GEkQjX0a8AAU-BF.jpg","","in","Cilacap Selatan, Indonesia","0","0","0","https://x.com/Indranata_Tama/status/1749948132899856740","184643832","Indranata_Tama"
"1749083979314262048","Sun Jan 21 14:58:11 +0000 2024","0","Capres Ganjar Pranowo mengajak masyarakat rajin mengkonsumsi telur dan ikan yang kaya protein untuk mencegah stunting. Menurut dia salah satu cara untuk mengatasi stunting adalah mengonsumsi protein yang bersumber dari telur dan ikan. ","1749083979314262048","https://pbs.twimg.com/media/GEX-nACaMAEQocR.jpg","","in","","0","0","0","https://x.com/PenegakKebena13/status/1749083979314262048","1461292042286297089","PenegakKebena13"
"1749612282538258747","Tue Jan 23 01:57:29 +0000 2024","11","Memberikan asupan gizi yg tepat &amp; sesuai dengan kebutuhan anak tentu dapat membantu mengurangi risiko stunting Untuk itu penting bagi setiap orang tua untuk memberikan perhatian akan kualitas Makanan Pendamping Air Susu Ibu (MPASI) yg jadi salah satu upaya dlm mencegah stunting ","1749612282538258747","https://pbs.twimg.com/media/GEffGBaa4AAs51t.jpg","","in","Jakarta, Indonesia","0","3","4","https://x.com/KemenkesRI/status/1749612282538258747","161236190","KemenkesRI"
"1749799283505914170","Tue Jan 23 14:20:33 +0000 2024","4","Perlu #TuandanPuan ketahui nih! Gotong royong berbagai elemen masyarakat di Papua terus dilakukan untuk mencegah stunting di Papua. #SelasaPapua #CegahStunting #KSP ","1749799283505914170","https://pbs.twimg.com/media/GEiI-_XaEAI_BKL.jpg","","in","Republik Indonesia","0","6","0","https://x.com/KSPgoid/status/1749799283505914170","772689620576395264","KSPgoid"
"1750303987646230563","Wed Jan 24 23:46:04 +0000 2024","0","Halo #SobatDagang Hari Gizi Nasional hadir sebagai momentum yang mengingatkan kembali akan pentingnya nutrisi bagi kesehatan melalui pemenuhan gizi yang optimal dapat membantu mencegah stunting dan mewujudkan generasi emas Indonesia. Selamat memperingati Hari Gizi Nasional 2024 ","1750303987646230563","https://pbs.twimg.com/media/GEpUM01aQAALF_l.jpg","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/PPITradelog/status/1750303987646230563","4847549052","PPITradelog"
"1750126362621301060","Wed Jan 24 12:00:15 +0000 2024","0","Masalah stunting menjadi salah satu isu penting dalam dunia kesehatan anak-anak yang masih menjadi perhatian besar. Pahami cara mencegah atau menangani stunting bersama Okky. Catat jadwalnya dan jangan sampai kelewatan 25/01/2024 19:00 - 20:30 ","1750126362621301060","https://pbs.twimg.com/media/GEmyopSWUAAHp1X.jpg","","in","Pacific Place Mall, Jakarta","0","0","0","https://x.com/atamerica/status/1750126362621301060","161482772","atamerica"
"1749639529022275640","Tue Jan 23 03:45:45 +0000 2024","0","dr. Listya Eko Wulandari Sp. A salah satu dokter spesialis anak yang juga Ketua Tim Stunting RSUD Kota Salatiga memberikan edukasi kesehatan dengan topik Mencegah Stunting Itu Penting Sebelum Genting . #RSUDSalatiga #Rsudkotasalatiga ","1749639529022275640","https://pbs.twimg.com/media/GEf321EakAA-09x.jpg","","in","Salatiga, Jawa Tengah","0","0","0","https://x.com/RsudSalatiga/status/1749639529022275640","794356832961560576","RsudSalatiga"
"1750073761486033357","Wed Jan 24 08:31:21 +0000 2024","0","Penyuluhan ini mengusung tema MP-ASI Kaya Protein Hewani Mencegah Stunting sesuai dengan tema peringatan Hari Gizi Nasional ke-64 tahun ini. Materi penyuluhan disampaikan oleh Tim Nutrisionis RSJD Dr. RM. Soedjarwadi kepada orang tua dan pendamping pengunjung anak. ","1750073790678405562","https://pbs.twimg.com/media/GEmC0jObkAAkkZC.jpg","RSJSoedjarwadi","in","Klaten, Jawa Tengah, Indonesia","0","1","0","https://x.com/RSJSoedjarwadi/status/1750073790678405562","2218748484","RSJSoedjarwadi"
"1749612250137252063","Tue Jan 23 01:57:21 +0000 2024","1","PT Perikanan Indonesia memasuki usia ke-34 tahun. Perusahaan menggelar acara bagi bagi ikan sebagai wujud mendukung pemerintah dalam mencegah stunting acara dilaksanakan di RPTRA Rusun Muara Indah Penjaringan Jakut (22/1/24). @KemenBUMN @ForHumBUMN @idfood_official ","1749612250137252063","https://pbs.twimg.com/media/GEffC4XbkAA87KK.jpg","","in","Muara Baru Jakarta Utara","0","0","0","https://x.com/perikananID/status/1749612250137252063","1677246031","perikananID"
"1749594884045164728","Tue Jan 23 00:48:20 +0000 2024","0","S1 kesehatan kalo pilih paslon yang kasih makan siang ke anak SD buat mencegah stunting akan saya dipertanyakan.","1749594884045164728","","","in","platform ❾¾","0","1","0","https://x.com/songoftheYong/status/1749594884045164728","393852634","songoftheYong"
