"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1655407209017401346","Mon May 08 03:00:09 +0000 2023","8","Dapur Mbak Ita akan mempraktikkan cara membuat 'Bubur Labu Kangkung' Dapur Mbak Ita kali ini akan mempraktikkan resep makanan bergizi untuk anak stunting umur 6-12 bulan. Bahan-bahannya pun mudah hanya perlu menyiapkan kangkung labu kuning bawang merah bawang putih dan https://t.co/QnAG8SbRlF","1655407209017401346","https://pbs.twimg.com/ext_tw_video_thumb/1655406745999785984/pu/img/zRS2gfqM5j4U8QPf.jpg","","in","Indonesia","0","1","0","https://x.com/PDI_Perjuangan/status/1655407209017401346","153407983","PDI_Perjuangan"
"1655385510511247361","Mon May 08 01:33:55 +0000 2023","0","Pembagian susu dan telur kepada balita Stunting sebanyak 9 anak bersama Aparat Desa Bungadidi di dusun Salusappang https://t.co/upHc6yi3J6","1655385510511247361","https://pbs.twimg.com/media/FvkcP8LakAAZpfe.jpg","","in","","0","0","0","https://x.com/MangattaMaryam/status/1655385510511247361","1173485655088754689","MangattaMaryam"
"1655787471383453696","Tue May 09 04:11:10 +0000 2023","0","Babinsa Desa Sidowayah Sertu Supriyanto Koramil 15/Polanharjo melaksanakan pendampingan pemberian tambahan makanan nutrisi prodak algaepark terhadap anak stunting. https://t.co/rNQgc1jSa1","1655787471383453696","https://pbs.twimg.com/media/FvqJ7V3agAEg-zk.jpg","","in","Klaten Regency, Central Java","1","0","0","https://x.com/Kodim_Klaten/status/1655787471383453696","1572796483304243200","Kodim_Klaten"
"1654640712657534979","Sat May 06 00:14:22 +0000 2023","0","Ambarawa _ Di halamanbelkang Makoramil 09/Ambarawa Forkopincam Ambarawa beserta jajaranya melaksanakan giat senam bersama di lanjut halal bihalal dan pembagian paket gizi utk 64 anak asuh stunting Danramil 09/Ambarawa. https://t.co/ZBrd4SrLHq","1654640712657534979","https://pbs.twimg.com/media/FvZ28xbakAAEbCG.jpg","","in","","0","0","0","https://x.com/Koramil09_Amb/status/1654640712657534979","1536357754717470720","Koramil09_Amb"
"1654692347073142785","Sat May 06 03:39:32 +0000 2023","3","Kab. Semarang - Bertempat di halaman belakang Makoramil 09/Ambarawa Forkopincam Ambarawa beserta jajaranya melaksanakan kegiatan senam bersama dilanjutkan halal bihalal dan pembagian paket gizi umtuk 64 anak asuh stunting Danramil 09/Ambarawa. Jumat (05/05/2023). https://t.co/rDGmMqyKoQ","1654692347073142785","https://pbs.twimg.com/media/Fval66OakAAgY5M.jpg","","in","","0","0","0","https://x.com/Warastra073/status/1654692347073142785","1542506449762664448","Warastra073"
"1655400090121699329","Mon May 08 02:31:51 +0000 2023","0","Babinsa Desa Sidowayah Koramil 15/Polanharjo telah melaksanakan pemantauan Stunting pemberian tambahan makanan nutrisi prodak algaepark terhadap 15 anak. https://t.co/G5imR9jC6E","1655400090121699329","https://pbs.twimg.com/media/Fvkpmq_aYAEI8Ac.jpg","","in","Klaten Regency, Central Java","1","0","0","https://x.com/Kodim_Klaten/status/1655400090121699329","1572796483304243200","Kodim_Klaten"
"1655739315174137857","Tue May 09 00:59:49 +0000 2023","2","Babinsa Desa Oenino ikut serta membantu petugas Posyandu dalam kegiatan Pemberian Makanan Tambahan (PMT) Stunting Tingkat Kecamatan Bikomi Tengah kepada anak. Senin 08/05/2023 https://t.co/gsSUqip2dR","1655739315174137857","https://pbs.twimg.com/media/FvpeHupaQAAopnk.jpg","","in","","0","0","0","https://x.com/KODIM1618TTU/status/1655739315174137857","1487955876061220865","KODIM1618TTU"
"1655064552105734144","Sun May 07 04:18:33 +0000 2023","0","Pj Gubernur Banten Al Muktabar Minta Pemda ASN Jadi Bapak Angkat Dari Anak-anak Stunting https://t.co/UCgHj40O3B","1655064552105734144","","","in","Serang, Indonesia","0","0","0","https://x.com/seputarbantenid/status/1655064552105734144","1091634253157158912","seputarbantenid"
"1655035829230927872","Sun May 07 02:24:25 +0000 2023","36","Pemkab Sumenep membagikan paket bantuan pangan kepada 27.163 keluarga risiko stunting di wilayah itu untuk mencegah kekerdilan pada anak. Bupati @achmadfauzi_wy mengatakan paket bantuan pangan yang diberikan itu berupa daging ayam dan telur. https://t.co/6VzfHiFCyo","1655035829230927872","https://pbs.twimg.com/media/FvfeUNeaMAAHTj9.jpg","","in","🇮🇩 Pancasila","0","4","30","https://x.com/Urrangawak/status/1655035829230927872","506059176","Urrangawak"
"1655819515408809986","Tue May 09 06:18:30 +0000 2023","1","Ahad 30 April | Tim Mata Ajar Keperawatan Anak #polkesmas menyelenggarakan Penyuluhan kesehatan tentang Tablet Tambah Darah untuk siswa SMA kelas 10 di SMA negeri 2 Pangkep. Penyuluhan ini merupakan salah satu upaya dalam pencegahan stunting @KemenkesRI @ditjenakes @polkesmas https://t.co/ox8gh8S8Xg","1655819515408809986","https://pbs.twimg.com/media/FvqgMwOaEAIpo73.jpg","","in","Makassar, Sulawesi Selatan","0","0","0","https://x.com/polkesmakassar/status/1655819515408809986","1551374296965976064","polkesmakassar"
"1654810297356677120","Sat May 06 11:28:14 +0000 2023","2","Babinsa Serda Jusli anggota Koramil 01/Lalabata Kodim 1423/Soppeng Korem 141/Tp Melaksanakan pendampingan Imunisasi dan memantau perkembangan anak stunting bersama tim kesehatan puskesmas salotungo di Poskesdes Talagae Dusun Talagae Desa Maccile Kec. Lalabata Kab soppeng. https://t.co/KyudqbCdva","1654810297356677120","https://pbs.twimg.com/media/FvcRBoRaMAAMoao.jpg","","in","Soppeng, Sulawesi Selatan","0","0","0","https://x.com/kodim_soppeng/status/1654810297356677120","704544292740550656","kodim_soppeng"
"1655724011329056768","Mon May 08 23:59:00 +0000 2023","0","Kodim 1407/Bone menerima puluhan paket sembako dari Baznas Bone Untuk Anak Yatim Dan Anak Resiko Stunting bertempat di Kantor Baznas Bone di Masjid Agung Al-Markaz Al-Marif Bone jl. Ahmad Yani Senin(08/05/2023). https://t.co/Q8GbGaBBrQ","1655724011329056768","https://pbs.twimg.com/media/FvpQNoOakAED7PB.jpg","","in","","0","0","0","https://x.com/kodimbone/status/1655724011329056768","983530586508673025","kodimbone"
"1655830074137128970","Tue May 09 07:00:28 +0000 2023","0","Pemali - https://t.co/N0TmRQfK1O","1655830074137128970","","","in","JL. Fatmawati Selindung PKP","0","0","0","https://x.com/PeristiwaViral/status/1655830074137128970","1600397341017935875","PeristiwaViral"
"1655600583754260482","Mon May 08 15:48:33 +0000 2023","5","Raja Hendra Saputra Bapak Asuh Anak Stunting di Pekanbaru Ini Bergerak Turunkan Prevalensi Tengkes - Riau Makmur https://t.co/wnsgw4TZBP","1655600583754260482","","","in","","0","0","5","https://x.com/Riaumakmurcom/status/1655600583754260482","1636218484408344577","Riaumakmurcom"
"1655630643605434370","Mon May 08 17:48:00 +0000 2023","0","terobosan yang dilakukan oleh Dandim dengan mengkolaborasikan program ketahanan pangan babinsa masuk dapur warga dan pemberian nutrisi tambahan bagi anak asuh stunting. https://t.co/3yNgcA4cKN","1655630643605434370","https://pbs.twimg.com/media/Fvl3ji3aEAAzIO0.jpg","","in","","0","0","0","https://x.com/Sobatarmy_Btn/status/1655630643605434370","1538772508866138112","Sobatarmy_Btn"
"1655532455426953216","Mon May 08 11:17:50 +0000 2023","0","Babinsa Koramil 0830/02 Semampir Lakukan Pendampingan Posyandu Balita dan Anak Stunting https://t.co/uOqusXm9yT https://t.co/Nsa4kmggNa","1655532455426953216","https://pbs.twimg.com/media/Fvmh6WSaIAA4OVw.jpg","","in","","0","0","0","https://x.com/Dim0830/status/1655532455426953216","3306622926","Dim0830"
"1655837312385961984","Tue May 09 07:29:17 +0000 2023","12","Sekedar utk diketahui Menurut Data Dinkes Pemkab Sumenep angka stunting di kabupaten ini pada 2022 mencapai 21 6 % dari total jumlah anak di wilayah itu / menurun 7 4 % dibanding 2021 yg mencapai 29 0 %. #BismillahMelayani Dari Sumenep Untuk Madura Dari Madura Untuk Jawa Timur https://t.co/oMu9XUs8SV","1655837328538206208","https://pbs.twimg.com/media/Fvq3RmYakAEZ2Y0.jpg","roman_paqr","in","ℭιяۼвση, ⦕ ĵαωα Ƀαᴚαт ™ ⦖","0","0","7","https://x.com/roman_paqr/status/1655837328538206208","3103394935","roman_paqr"
"1655514763013799936","Mon May 08 10:07:32 +0000 2023","0","https://t.co/5AWpwmJf2U #BundaPAUD #raiwahyunisanjaya #PMT #APE #stunting #kesehatangizi #penebel #baturiti","1655514763013799936","","","qme","Bali","0","0","0","https://x.com/updatebalii/status/1655514763013799936","1293295315148140545","updatebalii"
"1655828350458560512","Tue May 09 06:53:37 +0000 2023","16","Kanitbinpolmas Ipda Suryanti memimpin pelaksanaan kegiatan pemberian bantuan makanan tambahan (PMT ) kepada anak Kalurahan Triharjo dan Bendungan Wate dalam rangka optimalisasi penanganan Stunting di Polres Kulonprogo. https://t.co/bdcUBP33L9","1655828350458560512","https://pbs.twimg.com/media/FvqvGcOaUAAoVjN.jpg","","in","Kulon Progo, Yogyakarta","0","2","0","https://x.com/ResKulonprogo/status/1655828350458560512","3709837459","ResKulonprogo"
"1654696247658438656","Sat May 06 03:55:02 +0000 2023","0","BKPSDM Pekanbaru Salurkan Bantuan Makanan ke Anak Stunting: https://t.co/fvfXioYa49 -Badan Kepegawaian dan Pengembangan Sumber Daya Manusia (BKPSDM) Kota Pekanbaru menyalurkan bantuan makanan bergizi kepada anak stunting di Kelurahan Pesisir pada 5 Mei https://t.co/LRXzLgYfff https://t.co/9xsxHsH4NN","1654696247658438656","https://pbs.twimg.com/media/Fvapd-3akAEcwZp.jpg","","in","","0","0","0","https://x.com/Riau1Official/status/1654696247658438656","984647597699751937","Riau1Official"
"1655882192193732608","Tue May 09 10:27:34 +0000 2023","0","14 Keluarga Anak Berisiko Stunting Diasuh Kecamatan Bukit Raya Pekanbaru: https://t.co/fvfXioYa49 -Sebanyak 14 keluarga yang anaknya berisiko stunting diasuh Kecamatan Bukit Raya Pekanbaru. Anak-anak berisiko stunting ini diasuh selama enam bulan. Camat https://t.co/pM53QHr4tD https://t.co/qO3SR5jOaI","1655882192193732608","https://pbs.twimg.com/media/FvrgFEWagAAvnX4.jpg","","in","","0","0","0","https://x.com/Riau1Official/status/1655882192193732608","984647597699751937","Riau1Official"
"1655728315716767744","Tue May 09 00:16:07 +0000 2023","0","Kadis Perkim Pekanbaru Salurkan Bantuan ke Rumah Anak Asuh Stunting di Sail: https://t.co/fvfXioYa49 -Pemko Pekanbaru sedang giat menekan angka balita yang terdampak sunting (gangguan pertumbuhan). Salah satu program pencegahan itu adalah penyaluran https://t.co/3YN05CdutG https://t.co/HoqpkNcZ03","1655728315716767744","https://pbs.twimg.com/media/FvpUIR3aYAAOXDS.jpg","","in","","0","0","0","https://x.com/Riau1Official/status/1655728315716767744","984647597699751937","Riau1Official"
"1655030056564170752","Sun May 07 02:01:29 +0000 2023","0","waktu ilmu gizi dosenku cerita masalah stunting sangat menyeramkan. Dari anak yang tidak akan mendapatkan gizi maksimal dan bisa jadi penyakit turunan utk generasi selanjutnya. Lalu bukan hanya masyarakat menengah kebawah yang terdampak namun anak pejabat juga pernah","1655030056564170752","","","in","","0","0","0","https://x.com/blublo0x/status/1655030056564170752","1151084845285564419","blublo0x"
"1654735521229467648","Sat May 06 06:31:06 +0000 2023","0","Mau Anak Bebas Stunting? Perbanyak Makan Ikan Karena Mengandung Asam Amino https://t.co/QgSP5slBDR","1654735521229467648","","","in","","0","0","0","https://x.com/shareanything_/status/1654735521229467648","1466605219777638405","shareanything_"
"1654748968256176133","Sat May 06 07:24:32 +0000 2023","0","Babinsa Laksananakan Pengecekan a Anak Stunting di Kecamatan Lubuk Dalam https://t.co/vDBlHINQkP","1654748968256176133","","","in","Siak, Indonesia","0","0","0","https://x.com/kodim0322siak/status/1654748968256176133","1536884304084553728","kodim0322siak"
"1655088611019362305","Sun May 07 05:54:09 +0000 2023","0","Serda Mayus Maruli. Kunjungi Serta Berikan Bantuan Terhadap Anak Penderita Stunting di Kelurahan Minas Jaya https://t.co/MrmXVemER6","1655088611019362305","","","in","Siak, Indonesia","0","0","0","https://x.com/kodim0322siak/status/1655088611019362305","1536884304084553728","kodim0322siak"
"1655323127717707776","Sun May 07 21:26:02 +0000 2023","0","Bansos ayam dan telur akan disalurkan untuk keluarga penerima manfaat (KPM) yang memiliki anak atau balita berisiko stunting di Banyuwangi. Tercatat telah ada 9.948 KPM. https://t.co/SfzNDrxtpj","1655323127717707776","","","in","","0","0","0","https://x.com/terasjakartaid/status/1655323127717707776","1600779468544806914","terasjakartaid"
"1655566671770263553","Mon May 08 13:33:48 +0000 2023","0","Kapòlres dan Ibu Bayangkari Polres Barito Kuala Menjadi Duta Bapak dan Ibu Anak Asuh Stunting https://t.co/qUQduJdjht https://t.co/mUnbdAbVsh","1655566671770263553","https://pbs.twimg.com/media/FvnBG0MWIAYC2d7.jpg","","in","","0","0","0","https://x.com/POSTNEWSTV1/status/1655566671770263553","1382582413679726594","POSTNEWSTV1"
"1655831230204747777","Tue May 09 07:05:03 +0000 2023","0","Dinas Kesehatan Kota Kediri mencatat angka stunting masih tergolong tinggi. Untuk menekannya banyak upaya sudah dilakukan. Lantas apa yang menyebabkan angka ini masih tinggi?https://t.co/WIwI4SwBI2","1655831230204747777","","","in","Kota Kediri, Indonesia","0","0","0","https://x.com/jpradarkediri/status/1655831230204747777","1556509136749461507","jpradarkediri"
"1655566164171403264","Mon May 08 13:31:47 +0000 2023","0","Intervensi Sebanyak 2.246 Anak Stunting Di Batola Penjabat Bupati Batola Apresia Duta Dan Sahkan Bapak dan Ibu Asuh Stunting https://t.co/DS15OYPPfS https://t.co/Kv2X19u22O","1655566164171403264","https://pbs.twimg.com/media/FvnAoGTWYAAHfVI.jpg","","in","","0","0","0","https://x.com/POSTNEWSTV1/status/1655566164171403264","1382582413679726594","POSTNEWSTV1"
"1655408340669964290","Mon May 08 03:04:39 +0000 2023","1","Pengukuhan Dandim 0726/Sukoharjo sebagai Bapak Asuh dan Bupati Sukoharjo sebagai Ibu Asuh Anak Stunting Sukoharjo https://t.co/N17gWh9WnB #tniad #suaradiponegoro #tnikuatbersamarakyat https://t.co/6RScFuloAX","1655408340669964290","https://pbs.twimg.com/media/FvkxHJWaUAMXH8F.jpg","","in","Jl. Perintis Kemerdekaan, SMG","0","0","0","https://x.com/suaradiponegoro/status/1655408340669964290","2919432746","suaradiponegoro"
"1655465263155003393","Mon May 08 06:50:50 +0000 2023","0","Binjai 08 Mei 2023 Bhabinkamtibmas Kelurahan pujidadi Kecamatan.Binjai selatan Aipda Tp.Marbun Melaksanakan sambang/DDS di Puskesmas Pembantu Kel.Pujidadi Dalam rangka pengumpulan data stunting terhadap anak di kelurahan pujidadi Hari : Senin Tanggal : 08/05/2023.","1655465263155003393","","","in","","0","0","0","https://x.com/Humaspolsekbi11/status/1655465263155003393","1521675436740452353","Humaspolsekbi11"
"1655502445261496323","Mon May 08 09:18:35 +0000 2023","3","miris melihat resep² demam batuk pilek bertebaran dexamethasone methylprednisolone prednisone hmmm apalagi klu pasien anak?! enak si enak keluhan jauh brkurang tp jangka panjang? stunting sekunder yg ada...........","1655502445261496323","","","in","","0","3","1","https://x.com/whistleflower_/status/1655502445261496323","1260968281365610496","whistleflower_"
"1654870299538767873","Sat May 06 15:26:40 +0000 2023","78","Bupati @achmadfauzi_wy mlalui Pemkab Sumenep bagikan paket bantuan pangan pemerintah kpd 27.163 keluarga berisiko stunting ntuk menjaga pemenuhan gizi &amp; mencegah kekerdilan pada anak.. Bantuan diberikan di 27 kecamatan https://t.co/DZbK2TrLtg","1654870299538767873","","","in","","2","1","12","https://x.com/WagimanDeep212_/status/1654870299538767873","55200751","WagimanDeep212_"
"1655280591036878848","Sun May 07 18:37:01 +0000 2023","0","kasian anak stunting ya gt itu dah","1655280591036878848","","","in","kecamatan asterum","0","0","0","https://x.com/jensniek/status/1655280591036878848","1058295198","jensniek"
"1655724536514609152","Tue May 09 00:01:06 +0000 2023","0","Bunda Paud Tabanan Rai Wahyuni Sanjaya membagikan PMT dan APE kepada anak PAUD dan TK di Kecamatan Penebel dan Baturiti. Kegiatan sebagai upaya pencegahan stunting ini menyasar 100 siswa di Penebel dan 69 siswa di Baturiti https://t.co/CboslHSHZ6","1655724536514609152","","","in","Denpasar, Bali","0","0","0","https://x.com/nusabalicom/status/1655724536514609152","2655442453","nusabalicom"
"1655430758700556289","Mon May 08 04:34:31 +0000 2023","0","dilaksanakan Rembuk Stunting Festival dan pengukuhan Ibu H. Etty Suryani S.E M.M (Bupati Sukoharjo) sebagai Ibu Asuh Anak Stunting Sukoharjo serta Letkol Czi Slamet Riyadi S.E (Dandim 0726/Sukoharjo) sebagai Bapak Asuh Anak Stunting Sukoharjo Minggu (07/05/23).","1655430957498007553","","HUMASKODIMSKH","in","Sukoharjo, Indonesia","0","0","0","https://x.com/HUMASKODIMSKH/status/1655430957498007553","1565503161015578625","HUMASKODIMSKH"
"1655430758700556289","Mon May 08 04:39:08 +0000 2023","0","Pengukuhan kepada H. Etty Suryani S.E M.M (Bupati Sukoharjo) sebagai Ibu Asuh Anak Stunting Sukoharjo dan Letkol Czi Slamet Riyadi S.E (Dandim 0726/Sukoharjo) sebagai Bapak Asuh Anak Stunting Sukoharjo oleh dr. Hasto Wardoyo Sp.OG. (Kepala bkkbn)","1655432118808485888","","HUMASKODIMSKH","in","Sukoharjo, Indonesia","0","0","0","https://x.com/HUMASKODIMSKH/status/1655432118808485888","1565503161015578625","HUMASKODIMSKH"
"1655562324684734464","Tue May 09 04:10:05 +0000 2023","0","@sosmedkeras Salah satu kontributor anak stunting.","1655787197503770625","","sosmedkeras","in","","0","0","0","https://x.com/fkrazy06/status/1655787197503770625","997318447590617088","fkrazy06"
"1655766998289354753","Tue May 09 07:53:54 +0000 2023","56","@anonblobfish Sel telur sejuta hamil suami di PHK juga bisa gagal jd anak. Udh beranak gizi buruk juga stunting.","1655843522078191618","","anonblobfish","in","Surabaya-Indonesia","0","0","5","https://x.com/lacheriebon/status/1655843522078191618","73122849","lacheriebon"
"1654746169220685825","Sat May 06 07:13:25 +0000 2023","0","Waw Risiko Stunting di Kecamatan Samarinda Seberang Capai 5.536 Anak https://t.co/E6aqjqsjFW #Samarinda #menujupilwali2020 #kalimantantimur #bontang #sangatta #bulungan #malinau #kukar #balikpapan #penajam #ppu #ibukotabaru","1654746169220685825","","","in","samarinda","0","0","0","https://x.com/reportaseSMR/status/1654746169220685825","2838256116","reportaseSMR"
